AuthorID,Author,Date,Content,Attachments,Reactions
"752191242229776435","micael_yeager","8/17/2022 12:42 PM","Mas se te faz mal , o melhor pra vc seria se afastar , apenas comentando","",""
"747951179375575121","Oil#9359","8/17/2022 12:43 PM","mas anjo se eu deixar ele quieto no cantinho dele vai fazer mal pra ele demais","",""
"747951179375575121","Oil#9359","8/17/2022 12:43 PM","ele depende de mim pra viver","",""
"752191242229776435","micael_yeager","8/17/2022 12:43 PM","Vc não ter culpa","",""
"747951179375575121","Oil#9359","8/17/2022 12:43 PM","se eu cortar isso fora ele vai morrer","",""
"752191242229776435","micael_yeager","8/17/2022 12:44 PM","Pq essa amizade te faz mal ?","",""
"747951179375575121","Oil#9359","8/17/2022 12:45 PM","acho que porque ele se apaixonou por mim","",""
"747951179375575121","Oil#9359","8/17/2022 12:45 PM","e ele tá sempre muito triste","",""
"747951179375575121","Oil#9359","8/17/2022 12:45 PM","depois que eu disse que eu não amava ele romanticamente","",""
"752191242229776435","micael_yeager","8/17/2022 12:45 PM","Aí é tipo.....foi mal mas sou hétero ,_,","",""
"747951179375575121","Oil#9359","8/17/2022 12:46 PM","eu sou hétero","",""
"752191242229776435","micael_yeager","8/17/2022 12:46 PM","Por isso falei isso ,_,","",""
"747951179375575121","Oil#9359","8/17/2022 12:46 PM","entendi...","",""
"747951179375575121","Oil#9359","8/17/2022 12:46 PM","eu só vejo ele como amigo sabe","",""
"747951179375575121","Oil#9359","8/17/2022 12:47 PM","eu não consigo me apaixonar por ele","",""
"747951179375575121","Oil#9359","8/17/2022 12:47 PM","e isso machuca ele pra caramba","",""
"747951179375575121","Oil#9359","8/17/2022 12:48 PM","e mesmo que não seja minha culpa eu me sinto como se eu fosse inferior a todo ser humano","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","8/17/2022 12:48 PM","👀 :emoji_17:","",""
"747951179375575121","Oil#9359","8/17/2022 12:48 PM","desculpa ghost","",""
"747951179375575121","Oil#9359","8/17/2022 12:48 PM","pode me banir se quiser...","",""
"747951179375575121","Oil#9359","8/17/2022 12:49 PM","vou parar de desabafar sobre ele","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","8/17/2022 12:50 PM","Server errado 😐","",""
"747951179375575121","Oil#9359","8/17/2022 12:54 PM","Eu não sei","",""
"716390085896962058","Pokétwo#8236","8/17/2022 12:54 PM","","",""
"752191242229776435","micael_yeager","8/17/2022 12:59 PM","Se afastar ,_,","",""
"752191242229776435","micael_yeager","8/17/2022 12:59 PM","Só uma coisa @Oil  pq essa amizade te faz mal ? Eu ainda não tendi","",""
"752191242229776435","micael_yeager","8/17/2022 12:59 PM","Tipo oque te machuca nela","",""
"752191242229776435","micael_yeager","8/17/2022 1:00 PM","Ah pera","",""
"752191242229776435","micael_yeager","8/17/2022 1:00 PM","Se já falo","",""
"752191242229776435","micael_yeager","8/17/2022 1:00 PM","Desculpa , tô meio sem memória","",""
"752191242229776435","micael_yeager","8/17/2022 1:01 PM","Mas já que vc não gosta dele nesse sentido , não seria ele que tinha que se machuca nessa amizade ? Por ser rejeitado","",""
"752191242229776435","micael_yeager","8/17/2022 1:01 PM",",_,","",""
"747951179375575121","Oil#9359","8/17/2022 1:03 PM","Ele me disse várias e várias vezes que isso tudo ""dói muito"" (o fato de eu não amar ele nesse sentido) e queria que eu o amasse, e é por isso que eu me sinto mal","",""
"747951179375575121","Oil#9359","8/17/2022 1:04 PM","eu sinto que é minha obrigação devolver a mesma quantidade de amor do que ele sente por mim pra ele, mesmo não sendo obrigado a nada","",""
"752191242229776435","micael_yeager","8/17/2022 1:04 PM",";-;","",""
"752191242229776435","micael_yeager","8/17/2022 1:07 PM","Permissão pra anjo sai do modo gentil ? ,_,","",""
"747951179375575121","Oil#9359","8/17/2022 1:10 PM","por mim tudo bem..","",""
"262761745620140033","_sayumi","8/17/2022 1:19 PM","se ele não aprender a conviver com isso primeiro, ele não terá sossego nem pra focar no problema do amigo, é preciso aprender a conviver com os defeitos do próximo pra depois ajuda-los com os mesmos, se não esses problemas do próximo se tornam um problema pra ti tbm, assim como tá se tornando pra ele, nessa situação você só consegue pensar ""eu me afasto dessa pessoa ou continuo perto?""","",""
"262761745620140033","_sayumi","8/17/2022 1:20 PM","até o momento q tu resolve só se afastar","",""
"262761745620140033","_sayumi","8/17/2022 1:20 PM","e acaba q não resolvendo os problemas de nenhum dos dois lados","",""
"262761745620140033","_sayumi","8/17/2022 1:20 PM","só oq ele faz é jogar os problemas de lado, ignora-los","",""
"262761745620140033","_sayumi","8/17/2022 1:22 PM","eu não tiro muito a razão dele KKK","",""
"262761745620140033","_sayumi","8/17/2022 1:22 PM","nesse mundo é muito difícil mesmo encontrar alguém q nos trate bem","",""
"262761745620140033","_sayumi","8/17/2022 1:22 PM","alguém q seja amigo de verdade e não nos abandone","",""
"752191242229776435","micael_yeager","8/17/2022 1:23 PM","Perdão por sair do modo gentil , oli para com isso.... ninguém é obrigado a gostar de alguém ainda mais no sentido romântico , e vc não tem culpa se vc não gostar dele deixa ele triste..... rejeição é algo bem normal e ele tem que aprender a lidar com isso.... vc tá mal por não gostar dele bem o melhor pra vc seria se afastar e tirar da cabeça isso de "" sou obrigado a gostar "" vc não fez nada de errado e não tem motivos pra fica triste por não sentir amor por uma pessoa , vc deveria se afastar.....","",""
"262761745620140033","_sayumi","8/17/2022 1:23 PM","ele não deveria ter essa dependência emocional de ti, ninguém deve, independente do qual sozinha está no mundo e o quanto deseje ter uma companhia agradável","",""
"262761745620140033","_sayumi","8/17/2022 1:23 PM","mas ao mesmo tempo temos q compreender mesmo o porque ele está nesse estado, tem q ter empatia","",""
"262761745620140033","_sayumi","8/17/2022 1:24 PM","pode não tar sendo fácil pra ti, mas pra ele pode estar muito pior","",""
"752191242229776435","micael_yeager","8/17/2022 1:24 PM","Ele sabe que o oli não gosta dele nesse sentido e fica falando que tá triste te por isso , tá mais pra manipulando....","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:26 PM","Nunca é bom comparar ou diminuir a dor alheia","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:28 PM","Independente do quão seja sofrido ou solitário o mundo não podemos ficar tratando os outros desta forma, eu não acho legal as ações do amigo do Li pq acho que ele deveria entender como ele se sente também, agr só o Li tenta ajudar ou até se obrigar das coisas pelo amigo, mas oq o amigo faz pelo Li?","",""
"262761745620140033","_sayumi","8/17/2022 1:28 PM","cara, tu só sabe falar de se afastar KKK","",""
"752191242229776435","micael_yeager","8/17/2022 1:28 PM","Deixa li triste ,_,","",""
"262761745620140033","_sayumi","8/17/2022 1:28 PM","as coisas não são simples desse jeito","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:28 PM","Sim","",""
"752191242229776435","micael_yeager","8/17/2022 1:28 PM","Se alguém me faz mal eu me afasto ,_,","",""
"262761745620140033","_sayumi","8/17/2022 1:29 PM","aí depende como ela te faz mal","",""
"262761745620140033","_sayumi","8/17/2022 1:29 PM","eu faço mal pra certas pessoas só de falar uma verdade q elas não gostam","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:29 PM","É como se ele estivesse carregando um grande fardo psicológico sabe? Se forçando para ajudar desta forma porém o amigo ainda volta em ações passadas msm sabendo da opinião do Li","",""
"262761745620140033","_sayumi","8/17/2022 1:29 PM","de um jeito totalmente tranquilo","",""
"752191242229776435","micael_yeager","8/17/2022 1:29 PM","Uhum","",""
"262761745620140033","_sayumi","8/17/2022 1:29 PM","ainda é lógico se afastar ?KKK","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:30 PM","Depende do assunto, do momento, de mts coisas","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:30 PM","E se a pessoa quiser se afastar ela vai","",""
"262761745620140033","_sayumi","8/17/2022 1:30 PM","eu pergunto pra uma pessoa ""você é menina?"" e a outra interpreta isso como transfobia, me chama de babaca e tudo, ainda é lógico se afastar de mim ?","",""
"752191242229776435","micael_yeager","8/17/2022 1:30 PM","Ou o oli para de ficar se culpando sem ter feito nada de errado ;-; ele é o mais inocente dessa história ,_,","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:30 PM","Não","",""
"262761745620140033","_sayumi","8/17/2022 1:30 PM","a gente tem q tratar cada caso como um caso, e o caso do nosso amigo aí é um caso","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:30 PM","Mas como eu disse, depende do assunto e do momento","",""
"262761745620140033","_sayumi","8/17/2022 1:30 PM","não é simples assim","",""
"752191242229776435","micael_yeager","8/17/2022 1:30 PM","Exato","",""
"262761745620140033","_sayumi","8/17/2022 1:30 PM","""ah, me faz mal, vou me afastar""","",""
"262761745620140033","_sayumi","8/17/2022 1:31 PM","não da pra levar desse jeito","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:31 PM","Ele não está fazendo só mal","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:31 PM","Na minha visão ele ta forçando mt coisa","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:31 PM","Aonde não poderia estar forçando mais","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:31 PM","Pq o Li ja disse a opinião dele","",""
"262761745620140033","_sayumi","8/17/2022 1:31 PM","sim, ele não deveria se culpar de nada, pelo contrário, deveria ter orgulho por ainda estar sendo forte pra continuar aturando o amigo KK","",""
"752191242229776435","micael_yeager","8/17/2022 1:32 PM","Só sei que o oli dá depre por causa dessa amizade , bem em parte o oli tem que para de fica sentindo culpa já que ele não tá fazendo nada de errado e em outra parte o amigo dele deveria entender que ele não gosta românticamente dele ,_,","",""
"262761745620140033","_sayumi","8/17/2022 1:32 PM","pelo q eu li, não parece estar forçando muita coisa","",""
"752191242229776435","micael_yeager","8/17/2022 1:32 PM","Então 😅","",""
"262761745620140033","_sayumi","8/17/2022 1:32 PM","mas isso aí é o Oli q tem q explicar melhor","",""
"262761745620140033","_sayumi","8/17/2022 1:32 PM","krl KKKK","",""
"262761745620140033","_sayumi","8/17/2022 1:33 PM","tá deprê ?","",""
"752191242229776435","micael_yeager","8/17/2022 1:33 PM","E ele não aceita , então fica falando que tá triste por isso pra ver se o oli fica com ele por pena eu diria","",""
"262761745620140033","_sayumi","8/17/2022 1:33 PM","dessa não to sabendo não","",""
"752191242229776435","micael_yeager","8/17/2022 1:33 PM","Ué","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:33 PM","Sim","",""
"752191242229776435","micael_yeager","8/17/2022 1:33 PM","Não tá ?","",""
"752191242229776435","micael_yeager","8/17/2022 1:34 PM","Ele falo que tá se sentindo mal e culpado por não sentir amor por essa pessoa","",""
"262761745620140033","_sayumi","8/17/2022 1:34 PM","seilar, só não lembro dele ter falado q tá ficando deprê com isso","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:34 PM","E fifi","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:34 PM","Tu nem sabe se poderia ta falando isso","",""
"752191242229776435","micael_yeager","8/17/2022 1:34 PM","Fifi ?","",""
"716390085896962058","Pokétwo#8236","8/17/2022 1:34 PM","","",""
"262761745620140033","_sayumi","8/17/2022 1:34 PM","po, calma fi","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:34 PM","Simmm","",""
"752191242229776435","micael_yeager","8/17/2022 1:34 PM",";-;","",""
"262761745620140033","_sayumi","8/17/2022 1:34 PM","isso não é sinal de deprê não","",""
"752191242229776435","micael_yeager","8/17/2022 1:34 PM","Oque ?","",""
"752191242229776435","micael_yeager","8/17/2022 1:35 PM","Ah , alarme falso ;-;","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:35 PM","Na realidade é sim, ele pd ta desenvolvendo ansiedade e isso é uma brecha","",""
"262761745620140033","_sayumi","8/17/2022 1:35 PM","a gente tem q entender primeiro mais pelas palavras oq realmente tá acontecendo","",""
"262761745620140033","_sayumi","8/17/2022 1:35 PM","o quão isso tá ruim pra ele","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:35 PM","Além de que tem vezes que o Li chora se culpando","",""
"262761745620140033","_sayumi","8/17/2022 1:35 PM","o quão realmente o amigo dele tá tentando forçar algo","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:35 PM","Isso pd ficar pior se as coisas continuarem","",""
"262761745620140033","_sayumi","8/17/2022 1:36 PM","ou se na verdade nem tá forçando nada e é ele q tá com aquele pensamento de q é obrigado a retribuir o amor","",""
"262761745620140033","_sayumi","8/17/2022 1:36 PM","e etc","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:36 PM","@Oil não sei se oq eu vou fala eu poderia fala, desculpa mas vou fala","",""
"752191242229776435","micael_yeager","8/17/2022 1:36 PM","Bem ele falo que o amigo dele fica falando que tá mal por o oli não sentir amor por ele , e na minha opinião fica falando isso é forçando e tá tentando fazer o oli ficar com ele por pena ,_,","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:36 PM","Tem vezes que o amigo dele vai e fala “vc me acha atraente?” E ele foi sincero e respondeu","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:36 PM","Aí o amigo dele fica chorando e ele se culpa","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:37 PM","O oli ja tentou até se forçar para gostar dele","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:37 PM","Está situação está mt séria eu acho","",""
"262761745620140033","_sayumi","8/17/2022 1:37 PM","olha, pra saber se é realmente isso tem q cavar mais fundo ainda do q o normal KKK","",""
"262761745620140033","_sayumi","8/17/2022 1:37 PM","não é tão simples assim","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:38 PM","Alguém que ama não deveria tratar assim eu acho","",""
"262761745620140033","_sayumi","8/17/2022 1:38 PM","não da já pra considerar q realmente ele faz isso pro Oli ter pena","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:38 PM","Algm que ama anseia pela felicidade da pessoa amada","",""
"262761745620140033","_sayumi","8/17/2022 1:38 PM","mas não é pra ele fazer isso ué","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:38 PM","Msm q a pessoa não fique cm a gente, isso se chama respeito e amor. E acho que isso falta","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:38 PM","Sim, porém ele tentou pra vc ver como ele é preocupado","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:38 PM","Ele se culpa","",""
"262761745620140033","_sayumi","8/17/2022 1:39 PM","ele precisa trabalhar nisso então","",""
"262761745620140033","_sayumi","8/17/2022 1:39 PM","olha, é muito complicado","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:39 PM","É, é complicado","",""
"262761745620140033","_sayumi","8/17/2022 1:39 PM","até porque oq sentimos pela pessoa não é apenas amor né","",""
"262761745620140033","_sayumi","8/17/2022 1:40 PM","pode tar uma mistura de sentimentos no rapaz","",""
