AuthorID,Author,Date,Content,Attachments,Reactions
"262761745620140033","_sayumi","8/16/2022 9:36 PM","tipo, eu ainda não sei qual a finalidade disso tudo","",""
"752191242229776435","micael_yeager","8/16/2022 9:36 PM","Viver. 
Simples ksks","",""
"262761745620140033","_sayumi","8/16/2022 9:36 PM","e nem exatamente o porque Deus permitiu isso tudo","",""
"262761745620140033","_sayumi","8/16/2022 9:36 PM","mas oq eu sei é q tudo nesse universo caminha na evolução","",""
"262761745620140033","_sayumi","8/16/2022 9:37 PM","até nosso espírito","",""
"752191242229776435","micael_yeager","8/16/2022 9:37 PM","Minha pergunta é paia , Dexa eu pensa outra coisa @Sayumi ☀","",""
"262761745620140033","_sayumi","8/16/2022 9:37 PM","então nós estamos aqui pra evoluir","",""
"262761745620140033","_sayumi","8/16/2022 9:37 PM","já a finalidade dessa evolução eu não faço ideia","",""
"262761745620140033","_sayumi","8/16/2022 9:37 PM","mas para aqueles q pensam q evoluir é perca de tempo","",""
"262761745620140033","_sayumi","8/16/2022 9:37 PM","saiba q a verdadeira paz se conquista exatamente na nossa evolução","",""
"752191242229776435","micael_yeager","8/16/2022 9:38 PM","Oque se quis dizer com "" guerra conta todo mau do mundo "" ? @Sayumi ☀","",""
"262761745620140033","_sayumi","8/16/2022 9:38 PM","então mesmo q você não queira evoluir e só queira ser feliz e ter paz, tu só vai conquistar isso absolutamente através da evolução 🐒","",""
"254312604418179085","uaiii","8/16/2022 9:38 PM","Oi amores, desculpa incomodar! Mas se desejarem debater e se questionar sobre coisas profundas eu recomendo o  #🍻┃debates . Vamos deixar esse canal só pros desabafos por gentileza?","",""
"262761745620140033","_sayumi","8/16/2022 9:38 PM","é q nossa evolução é praticamente uma luta contra tudo q o ser humano tem de ruim né KK","",""
"752191242229776435","micael_yeager","8/16/2022 9:39 PM","Bora vazar @Sayumi ☀","",""
"752191242229776435","micael_yeager","8/16/2022 9:39 PM","@why?  perdão , irei me retirar","",""
"254312604418179085","uaiii","8/16/2022 9:39 PM","Sem problemas","",""
"262761745620140033","_sayumi","8/16/2022 9:40 PM","daí esse ""todo o mau do mundo"" eu me refiro a tudo  de ruim q o ser humano possui","",""
"262761745620140033","_sayumi","8/16/2022 9:40 PM","perai, vou só responder as últimas","",""
"262761745620140033","_sayumi","8/16/2022 9:41 PM","foi paia po, melhor coisa q tu faz é perguntar qual o sentido da vida","",""
"254312604418179085","uaiii","8/16/2022 9:41 PM","Tudo certo","",""
"262761745620140033","_sayumi","8/16/2022 9:41 PM","até pq as pessoas q têm problemas","",""
"262761745620140033","_sayumi","8/16/2022 9:41 PM","podem resolver buscando respostas sobre esse sentido","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 11:05 AM","Geralmente as coisas ocorrem dessa maneira Fault, é complicado, consegui me identificar no seu desabafo e eu te entendo completamente, porém se você partir você deixaria um vazio em muitas pessoas, em mim por exemplo, sentiria falta da sua sabedoria e de suas filosofias. É complicado as coisas, e não é nem um pouco fácil nossa luta, mas vale a pena no final, as vezes estamos no automático porque não temos nada para fazer, porém em momentos especiais começaremos a sentir coisas, serão em momentos específicos mas valerão a pena","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 1:17 PM","Isso é muito bonito o que você diz, mesmo que carregue tristeza nas palavras eu acho bonito","",""
"254312604418179085","uaiii","8/17/2022 3:22 PM","Fault, eu gosto de vc amigo! Você é incrivel:emoji_46:","",""
"967457626927538236","taehyung#0624","8/17/2022 3:28 PM","Olá","",""
"967457626927538236","taehyung#0624","8/17/2022 3:32 PM","Vim aq pq aparentemente NINGUÉM tá lembrando de mim na minha vida e pra não ter novos pensamentos suicída eu vim aq tentar me distrair","",""
"262761745620140033","_sayumi","8/17/2022 4:16 PM","relaxa meu fi","",""
"262761745620140033","_sayumi","8/17/2022 4:16 PM","é assim com todo mundo","",""
"262761745620140033","_sayumi","8/17/2022 4:16 PM","geralmente ninguém tá ligando pra ti mesmo","",""
"262761745620140033","_sayumi","8/17/2022 4:16 PM","pode ser q só seus familiares ligam","",""
"262761745620140033","_sayumi","8/17/2022 4:16 PM","e em muitos casos nem isso","",""
"262761745620140033","_sayumi","8/17/2022 4:16 PM","pode ter um amigo ou outro tbm","",""
"262761745620140033","_sayumi","8/17/2022 4:17 PM","a gente não deveria ficar pensando nisso","",""
"262761745620140033","_sayumi","8/17/2022 4:17 PM","pois as coisas boas do mundo encontramos dentro de nós mesmos","",""
"262761745620140033","_sayumi","8/17/2022 4:17 PM","não devemos depender dos outros pra ter oq queremos","",""
"262761745620140033","_sayumi","8/17/2022 4:18 PM","sozinho você já pode ser feliz","",""
"262761745620140033","_sayumi","8/17/2022 4:19 PM","claro q as vezes as outras pessoas nos completam, dão um significado a mais na nossa vida, uma alegria a mais, aquela companhia q tu gosta e tals","",""
"262761745620140033","_sayumi","8/17/2022 4:19 PM","mas tu não precisa deles pra viver bem","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 5:18 PM","Os sentimentos são uma confusão mesmo","",""
"716390085896962058","Pokétwo#8236","8/17/2022 5:18 PM","","",""
"967457626927538236","taehyung#0624","8/17/2022 5:32 PM","Nem eles skskksks","",""
"262761745620140033","_sayumi","8/17/2022 5:37 PM","tem left ?","",""
"262761745620140033","_sayumi","8/17/2022 5:38 PM","quer dizer, tu tem pc ?","",""
"967457626927538236","taehyung#0624","8/17/2022 5:55 PM","N","",""
"376474706737627137","nesquik061","8/17/2022 9:56 PM","Gente, foquem em usar esse chat pra desabafos, caso queiram conversar é melhor na DM ou #💬┃chat-global.","","emoji_34 (1)"
"668519558943997982","logoff12","8/17/2022 10:02 PM","@bielzim_000 Pode falar, querido","",""
"668519558943997982","logoff12","8/17/2022 10:02 PM","Querida","",""
"1008824091521855488","bielzim_000#9304","8/17/2022 10:46 PM","pra mim isso nao e um desabafo e uma despedida de mim proprio,foram 3 anos por completo ,dia e noite aguentando dor,ansiedade,criser de panico e me automutilar ,aqui eu falo a mim mesmo que desisto","",""
"668519558943997982","logoff12","8/17/2022 10:50 PM","Meu amigo, me diz, o que você tem?","",""
"668519558943997982","logoff12","8/17/2022 10:50 PM","Pode falar, aqui ou no privado","",""
"668519558943997982","logoff12","8/17/2022 10:50 PM","Me diz o que sente, além dessa dor inacabável no peito","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 11:39 PM","Eu compreendo que não é fácil, e que na nossa visão abrir mão de tudo vai ser mais fácil, vamo evitar sofrimento, ansiedade, medos. E os dias passariam parariam de passar lentamente, como se ninguém ligasse, como se não faríamos uma falta tão grande no mundo. E eu posso ta falando besteira em citar isso, posso estar dizendo coisas desconexas, mas se desistíssemos não iríamos sentir o vento de novo, não íamos sentir o gosto gelado de uma comida, ou o quente. Não tentaríamos coisas novas, não provaríamos coisas novas, deixaríamos oportunidades escorrerem como água por nossos dedos, e talvez o céu estrelado que teríamos chance de observar em outro país ou de nadar em outros mares, perderíamos essa oportunidade.","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 11:42 PM","Confirmo, que não viver aliviaria, mas não vale o preço de uma vida cheia de experiências, e agora pode não ter experiências, pode não valer a pena, e pode doer tanto internamente quanto externamente, e podemos ficar marcados. Mas nunca desistir é o mais importante, porque a gente não pode entregar o nosso jogo seja ele complicado como xadrez, jogo de corrida, moba, mmorpg, independente de qual seja, se a gente entregar só vai ser mais uma vitória para essa “vida” então não de um ponto pra ela","",""
"754059922345558187","Shibito Bana#0440","8/17/2022 11:42 PM","Ela não pd ganhar de lavada","",""
"354012338938183685","jury_rigg","8/17/2022 11:50 PM","Você tentou ir em um profissional?","",""
"456226577798135808","Deleted User","8/30/2022 10:50 PM","cara","",""
"456226577798135808","Deleted User","8/30/2022 10:51 PM","cada corte meu meio q é estratégico","",""
"907266438392336385","gillian_silver","8/30/2022 10:51 PM","vc tem que parar de fazer isso consigo msm","",""
"907266438392336385","gillian_silver","8/30/2022 10:51 PM","para de se mutilar","",""
"456226577798135808","Deleted User","8/30/2022 10:51 PM","infelizmente n da","",""
"456226577798135808","Deleted User","8/30/2022 10:52 PM","to fazendo isso para o final","",""
"456226577798135808","Deleted User","8/30/2022 10:52 PM","em umas 3 semanas vou fazer","",""
"456226577798135808","Deleted User","8/30/2022 10:52 PM","por isso afastei o vlak","",""
"907266438392336385","gillian_silver","8/30/2022 10:52 PM","tem como parar sim","",""
"907266438392336385","gillian_silver","8/30/2022 10:52 PM","nunca é tarde demais pra parar","",""
"456226577798135808","Deleted User","8/30/2022 10:53 PM","para mim já é tarde","",""
"456226577798135808","Deleted User","8/30/2022 10:53 PM","vcs vão viver provavelmente as ultimas 3 semanas comigo","",""
"907266438392336385","gillian_silver","8/30/2022 10:53 PM","qual é a razão que te leva a pensar assim?","",""
"907266438392336385","gillian_silver","8/30/2022 10:53 PM","oq te motiva fazer isso?","",""
"456226577798135808","Deleted User","8/30/2022 10:54 PM","cara","",""
"456226577798135808","Deleted User","8/30/2022 10:54 PM","quando eu falo q to morto","",""
"456226577798135808","Deleted User","8/30/2022 10:54 PM","eu to realmente","",""
"907266438392336385","gillian_silver","8/30/2022 10:54 PM","oq te leva a crer nisso?","",""
"456226577798135808","Deleted User","8/30/2022 10:56 PM","cara eu n to no fundo do poço","",""
"456226577798135808","Deleted User","8/30/2022 10:56 PM","eu estou mais a baixo","",""
"907266438392336385","gillian_silver","8/30/2022 10:56 PM","vai direto ao ponto e fala O PORQUE de vc pensar assim? isso ñ é normal ñ cara","",""
"907266438392336385","gillian_silver","8/30/2022 10:56 PM","tu vai aceitar isso dboa?","",""
"456226577798135808","Deleted User","8/30/2022 10:57 PM","cara eu já tentei de tudo","",""
"456226577798135808","Deleted User","8/30/2022 10:57 PM","de tudo mesmo para melhorar","",""
"456226577798135808","Deleted User","8/30/2022 10:57 PM","e só pioro","",""
"907266438392336385","gillian_silver","8/30/2022 10:57 PM","tente mais","",""
"907266438392336385","gillian_silver","8/30/2022 10:57 PM","não estou falando de suas relações com outras pessoas, mas sim de suas relação com sigo mesmo","",""
"907266438392336385","gillian_silver","8/30/2022 10:57 PM","vc tem que mudar e melhorar por si mesmo cara","",""
"456226577798135808","Deleted User","8/30/2022 10:59 PM","a cara","",""
"456226577798135808","Deleted User","8/30/2022 10:59 PM","n sei","",""
"907266438392336385","gillian_silver","8/30/2022 11:00 PM","tem que amar a si msm antes de se preocupar com os outros mano, sempre vai ter gente querendo ou desejando coisa ruim pra gente, infelizmente, tá cheio de ser humano assim","",""
"907266438392336385","gillian_silver","8/30/2022 11:01 PM","por isso que temos que ser fortes por nós mesmos","",""
"907266438392336385","gillian_silver","8/30/2022 11:01 PM","pra sobreviver e encarar tudo isso","",""
"907266438392336385","gillian_silver","8/30/2022 11:01 PM","pq eu sei que quando se trata de enfrentar o próprio vazio, ñ tem remédio nem amigo, nem parente nem conhecido pra ajudar, é uma luta nossa","",""
"907266438392336385","gillian_silver","8/30/2022 11:03 PM","a gente tem que lutar por nós mesmos antes de tudo, se for pra viver pela expectativa ou pra agradar os outros a gente ñ vive cara","",""
"907266438392336385","gillian_silver","8/30/2022 11:03 PM","a vida é nossa","",""
"907266438392336385","gillian_silver","8/30/2022 11:03 PM","temos que dar valor a nós mesmos","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:16 PM","Eu acabei achando uma pessoa igual a mim","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:16 PM","Isso me animou um pouco","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:17 PM","Mas eu continuo morrendo","",""
"456226577798135808","Deleted User","8/30/2022 11:44 PM","q bom","",""
"456226577798135808","Deleted User","8/30/2022 11:44 PM","tenta se aproximar dela","",""
"456226577798135808","Deleted User","8/30/2022 11:44 PM","na calma","",""
"456226577798135808","Deleted User","8/30/2022 11:44 PM","se ela for uma pessoa boa","",""
"456226577798135808","Deleted User","8/30/2022 11:44 PM","ele vai fazer vc parar de morrer","",""
"456226577798135808","Deleted User","8/30/2022 11:45 PM","vc é uma boa pessoa @Shigeo Snowyama","",""
"456226577798135808","Deleted User","8/30/2022 11:45 PM","vc vai melhorar","",""
"456226577798135808","Deleted User","8/30/2022 11:46 PM","vc ainda tem muitas portas","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:48 PM","Eu to perdendo esse pensamento","",""
"456226577798135808","Deleted User","8/30/2022 11:49 PM","lute para n perder","",""
"456226577798135808","Deleted User","8/30/2022 11:49 PM","faça ao contrario de mim","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:50 PM","Eu percebi que não adianta","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:50 PM","Eu vou viver pra trabalhar, pagar conta","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:51 PM","Se ja não basta a escola","",""
"545683174340952094","yaboisnowrtx","8/30/2022 11:51 PM","Eu tento ficar animado","",""
"664652550641025024","bruh8467","8/30/2022 11:59 PM","A vida é assim amigo, uma bosta, é melhor vc se acostumar doque sofrer por isso","",""
"262761745620140033","_sayumi","8/31/2022 12:49 AM","mermão, me diz","",""
"262761745620140033","_sayumi","8/31/2022 12:49 AM","como você tá tentando ?","",""
"262761745620140033","_sayumi","8/31/2022 12:50 AM","pois se você não sabe ainda","",""
"262761745620140033","_sayumi","8/31/2022 12:50 AM","a realidade funciona desse jeito oh","",""
"262761745620140033","_sayumi","8/31/2022 12:50 AM","já expliquei isso milhões de vezes por aí e até aqui, mas enfim","",""
"262761745620140033","_sayumi","8/31/2022 12:56 AM","Nesse mundo existe duas realidades
A realidade concreta, única e imutável, o certo, a razão, a lógica, a verdade, tudo transcendido pela consciência
A realidade abstrata, variável e mutável, o errado, a emoção, o ilógico, a mentira, tudo transcendido pela inconsciência
Você consegue perceber que tudo nesse universo possui os dois lados da moeda? Uma balança onde há dois fatores opostos, pois é, essa é uma das características desse universo
Pense que a realidade concreta, por ser única e imutável, para nós ela funciona como uma linha reta onde toda a ordem se encontra, um único caminho, uma estrada, e na realidade abstrata que está na nossa imaginação, ela pode criar várias linhas/vários caminhos/várias estradas onde nenhuma delas é correta, todas elas apresentam uma desordem...
Se você faz qualquer coisa fora da linha da realidade concreta, algo em ti vai estar desordenado, entendeu?","",""
"262761745620140033","_sayumi","8/31/2022 12:56 AM","parece complexo, mas no fim é simples de se entender","",""
"262761745620140033","_sayumi","8/31/2022 12:57 AM","se não tá dando certo, meu caro, ou pelo menos você não tá conseguindo esperar o tempo certo pra dar certo, algo tá desordenado","",""
"262761745620140033","_sayumi","8/31/2022 12:57 AM","então assim, tu pode ter tentado de ""tudo"", mas tentou de tudo errado cara KKK","",""
"262761745620140033","_sayumi","8/31/2022 12:59 AM","E olha, eu não consigo por enquanto confirmar isso com tanta propriedade, mas posso te dizer uma coisa q pode ser um grande arrependimento pra ti querer acabar com a própria vida","",""
