AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","2/22/2022 12:24 AM","Sempre fiz isso e vou fazer sempre","",""
"456226577798135808","Deleted User","2/22/2022 12:25 AM","Mas esse caso tá sendo mais difícil de lidar principalmente com tudo que tá acontecendo na vida dela","",""
"456226577798135808","Deleted User","2/22/2022 12:25 AM","Minha incapacidade de fazer algo pq realmente não tem o q eu fazer","",""
"456226577798135808","Deleted User","2/22/2022 12:25 AM","Me deixa meio blah","",""
"456226577798135808","Deleted User","2/22/2022 12:26 AM","Mas me sinto bem sabendo que fiz e sempre faço o possível","",""
"456226577798135808","Deleted User","2/22/2022 12:27 AM","Aniversário não é só o dia q vc nasceu, é o dia q marca o começo da sua história e todos que vc vai marcar no coração","",""
"456226577798135808","Deleted User","2/22/2022 12:27 AM","Pro bem ou pro mal","",""
"456226577798135808","Deleted User","2/22/2022 12:27 AM","Aniversários são importantes pq as pessoas são importantes","",""
"456226577798135808","Deleted User","2/22/2022 12:27 AM","Foi um desabafo isso? Não sei","",""
"456226577798135808","Deleted User","2/22/2022 12:27 AM","Mas precisava compartilhar o q aconteceu","",""
"456226577798135808","Deleted User","2/22/2022 12:37 AM","Te entendo, eu também acho que todas as pessoas merecem atenção e que o aniversário delas são importantes, mas por mais que tentamos as vezes não conseguiremos fazer muita coisa pela outra pessoa, mas saiba que sua preocupação é realmente admirável visto que hoje em dia ninguém mais tem simpatia pelo próximo 
Se não for um incômodo, gostaria de dizer o que anda acontecendo com essa pessoa pra justo no aniversário dela ela não estar tendo um dia bom?","",""
"456226577798135808","Deleted User","2/22/2022 12:38 AM","É uma soma de coisas","",""
"456226577798135808","Deleted User","2/22/2022 12:38 AM","Mas resumindo","",""
"456226577798135808","Deleted User","2/22/2022 12:38 AM","Família merda e essas coisas","",""
"456226577798135808","Deleted User","2/22/2022 12:42 AM","Bom, não é algo que esta no nosso controle resolver isso, mas você pode dar apoio emocional a essa pessoa e mesmo que não seja ""uma solução"" você fazendo essa parte de dar um ombro amigo a ela já ajuda muito","",""
"456226577798135808","Deleted User","2/22/2022 1:20 AM","Realmente","",""
"922564615546740757","Dexie#7190","2/22/2022 5:57 AM","Mais um dia: existe um grade sentimento de gratidão por esta aqui, mas o vazio é maior.","",""
"456226577798135808","Deleted User","2/22/2022 6:16 AM","Confesso que isso é bem bonito","",""
"456226577798135808","Deleted User","2/22/2022 6:18 AM","Às vezes a gente não pode ajudar, infelizmente, mas só pelo fato de você ter se importado com ela e estar presente, tentando animá-la, já é muito bom.","",""
"456226577798135808","Deleted User","2/22/2022 6:22 AM","Sinto muito amigo. Eu já passei por isso, mas como não me importo, não faz diferença. Você alguma vez já recusou quando seu amigo te chamou para uma festa? Às vezes ele achou que você ia negar e não chamou. De qualquer forma, não deixa isso acabar com seu dia. Haverão outras festas, talvez você vá. Se não for também, manda se lascar e faz com sua família, bem melhor.","",""
"922564615546740757","Dexie#7190","2/22/2022 6:40 AM","Obg amigo , sei q é coisa besta mas em tempos ruins fazem uma diferença grande, e bom pode fala sobre. 🙃","","❤️ (1)"
"944601910273511504","BrowneChiari#6768","2/22/2022 9:04 AM","Cara","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:04 AM","Sei que ninguém aqui pode me diagnosticar com nada","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:04 AM","Já que não tem psicólogo","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:04 AM","Mas...","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:04 AM","Eu tenho um negócio","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:04 AM","Que acontece quando eu tô doente ou sobre muito estresse","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:04 AM","Que tipo","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","Começa com uma dor de cabeça","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","Que evolui pra um medo primal","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","As memórias se embaralham","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","Falta de ar e um aperto no peito","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","E tipo","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","A dor de cabeça não é enchaqueca","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","Enxaqueca","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","Sei lá","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:05 AM","É um negócio que pega o lado esquerdo da minha cabeça","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:06 AM","Ou as vezes o direito","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:06 AM","Queria só saber se alguém tem e sabe lidar com isso","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:06 AM","Por que geralmente eu me isolo com muito medo","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:07 AM","Mas quando eu pego confiança com alguém eu conto pra essa pessoa o que passa na minha cabeça e sempre acaba comigo saíndo como errado","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:09 AM","É meio uma merda perder os amigos sem ter feito nada","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:09 AM","Queria só saber como lidar, já que psicólogo só ano que vem","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:10 AM","Nem sei se isso é caso de psicólogo ou um AVC","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:12 AM","Isso é tão estranho","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:12 AM","Não sei porquê todo mundo acha que eu tô me fazendo de dissimulado, não faz nem sentido","",""
"238118789059706881","porshesla69","2/22/2022 9:52 AM","Minha infância e adolescência foram uma merda, atualmente sou filho de pais separados, não tenho amigos e tô tentando procurar emprego (Fui reprovado em 3 entrevistas) Eu não tenho apoio da minha família e a única pessoa em quem eu posso confiar e na minha irmã mais velha, minha mãe já tem outra família com o meu padrasto, e o meu pai tem uma mãe superprotetora que sempre o apoia em qualquer merda que ele faz. Ano passado ele foi internado por ter tido uma parada cardíaca por causa de bebida e cigarro, então minha avó tem botado a culpa em mim e na minha irmã por causa disso, eu odeio todos eles e a minha vida tem ficado muito difícil até agora, se não fosse pela minha irmã eu já teria cometido suicídio.. eu só não fiz isso ainda pq sou covarde demais sabe..","",""
"238118789059706881","porshesla69","2/22/2022 9:53 AM","Então provavelmente eu fui criado pra viver e morrer sozinho, é basicamente isso o meu desabafo","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:57 AM","Você não é covarde, acho que ter aguentado tudo isso te torna muito forte, e você não tá sozinho, a sua irmã tá do seu lado, e mais uma coisa, se você não tinha amigos, agora tem, mesmo eu sendo só um cara da internet, se quiser, eu posso te ajudar com o currículo e podemos estudar juntos nos fins de semana sobre entrevistas de emprego, não deixa essas coisas te abalarem, sua irmã tá do seu lado, e todos aqui estamos, podemos te ajudar no que for possível, só não pensa em suicídio e nem que você tá sozinho, nós e ela estamos aqui pra te ajudar","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:58 AM","Vamos lá, me diz uma coisa","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 9:58 AM","O que eu posso fazer por você?","",""
"238118789059706881","porshesla69","2/22/2022 10:06 AM","Obrigado pela atenção mano, mas não precisa se preocupar, a solidão meio que já faz parte de mim sabe","",""
"238118789059706881","porshesla69","2/22/2022 10:06 AM","meio que as coisas não tem mais graça pra mim, e eu não consigo me esforçar pra mudar","",""
"238118789059706881","porshesla69","2/22/2022 10:07 AM","então meio que não vale a pena","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 10:08 AM","Vale sim, todo sentimento que faça mal vale a pena mudar pra algo bom pra você, conta comigo pra o que você precisa","",""
"566780705745666048","Emeritus#3116","2/22/2022 10:12 AM","@Ponto 
Também conte com todo mundo aqui do server.","",""
"238118789059706881","porshesla69","2/22/2022 10:14 AM","Obrigado, nem sei oq dizer","",""
"238118789059706881","porshesla69","2/22/2022 10:14 AM","Podem me chamar se precisarem de ajuda","",""
"456226577798135808","Deleted User","2/22/2022 5:47 PM","meu pai fica descontando a raiva que ele tem do meu tio e da minha vó que é a maioria das vezes teimosa, e fica descontando isso na minha mãe. e isso machuca muito, as vezes eu tenho que escutar ele gritar, xingar e até falar baixinho sobre minha vó e tio pra minha mãe, e é horrível, se caso acontecer uma violência domestica com minha mãe ou vó ou até mesmo eu e meu tio, eu nem sei como vou fazer uma denúncia, os policiais, sempre chega depois do ocorrido, hora depois... ou também não, eles podem vim bem rápido para conter o ocorrido. e fico pensando, e se eu morrer amanhã, hoje, mês que vem, semana que vem, ano que vem por conta desses lapsos de violência psicológica e até mesmo violência física do meu pai? meu pai é uma pessoa que já amei e amo, mas desse jeito, eu me afastei dele e não quero ver esse monstro de novo, capaz dele machucar mais alguém daqui como minhas gatinhas. sorte que minhas gatinhas não entendem o que meu pai fala pra elas, se não, elas iriam arranhar ele, morder e os caralho. teve até uma vez no passado que meu pai chutava, batia na minha gatinha puly. eu sinceramente tenho vontade de sumir, tenho vontade chamar o conselho tutelar e eles me ajudarem a ter uma família nova, uma família que não seja Toxica, Transfobica, Homofobica, LGBTFobica, que não seja Racista e briguenta como conflito de parentes(familiares), que eles não fiquem fazendo Piada Ofensiva, Piada Machista, Piada Homofobica, Tansfobia, LGBTFobica. eu queria uma família que me respeitasse, me aceitasse como eu sou de verdade, eu queria que essa família me aceitasse, me visse como mulher, como uma filha deles e contar tudo dos meus sonhos pra eles, pq eu sei que essa outra família vai me apoiar e me amar do jeito que eu sou.","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 6:31 PM","Seus parentes já tentaram tomar alguma providência sobre seu pai? Tipo, já sabem o que fazer se acontecer alguma coisa ou até levar ele num médico psicólogo pra tentar acalmar ele?","",""
"456226577798135808","Deleted User","2/22/2022 7:02 PM","nnnnn","",""
"456226577798135808","Deleted User","2/22/2022 7:02 PM","aqui eles respeitam ele","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:03 PM","Tenta falar pra eles, ou então só se planeja mas não se preocupa tanto que se caso aconteça algo, acho que eles podem fazer algo","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:03 PM","Sobre você, já contou pra eles sobre o respeito com você?","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:22 PM","Hm","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:22 PM","Só uma ideia","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:23 PM","Sei que eles respeitam ele","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:23 PM","E que você vê ele como um monstro","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:23 PM","Mas","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:23 PM","Acha que poderia ser muito ruim falar pra ele?","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:23 PM","E","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:23 PM","Se eles te tratam tão mal","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:24 PM","Eu acho que seria o ideal você ligar no conselho tutelar","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:24 PM","Me desculpa não te dar uma solução concreta @Deleted User","",""
"944601910273511504","BrowneChiari#6768","2/22/2022 7:25 PM","Eu tentei pensar sobre, mas eu não sei bem o que dizer","",""
"888470249047998575","natannroblox","2/22/2022 7:57 PM","olha amg, a melhor coisa é tomar alguma providencia,por conta que essas coisas é muito serio!  eu sei que é dificil  fazer isso sozinha,porem é o melhor","",""
"888470249047998575","natannroblox","2/22/2022 8:00 PM","infelizmente vivemos em um mundo,em que as pessoas estao sendo toxicas e infelizmente isso acaba se tornando muito comum na sociedade,por isso que eu falo em tomar providencia, quanto mais cedo, vai ser melhor pra sua saude mental ❤️ eu infelizmente nao posso fazer muita coisa,mais meu conselho pra voce é procurar alguma ajuda de um amigo ou tia tio ou algum parente que vc se sinta seguro ❤️","",""
"746392419368566898","rudwolfblack","2/22/2022 9:41 PM","Complexo, mas vamo lá... primeiramente: Você tá em idade escolar né, então... primeira coisa é falar isto na sua escola, seja pública ou particular, e pedir pra chamar a tua MÃE na escola pra conversar com uma psicóloga, se teu pai perguntar diz que é por que todos os outros alunos também estão indo pra uma consulta só pra um checkup anual... coisa da escola.

O ideal é conversar com a diretora ou alguém da escola a respeito pois isto te coloca em perigo! Se você não conseguir fazer isto, ou tua mãe não topar, você tem que ir em dois lugares, pega alguma amiga e vai na delegacia da mulher, diz que tu quer abrir um B.O. contra agressão (desculpe te falar isto masssss assim néeeee.... se o teu pai tá agredindo você provável que tá agredindo tua mãe tb, se ela não tem coragem, tu tem que ir, isso pode piorar) e além da delegacia, ir também no conselho tutelar, NUNCA vá sozinha, se tu tiver sozinha teu pai pode começar a rastrear teus passos e... bem... sei que parece pira da minha cabeça, ele pode te bater ali na rua ou te levar de carro pra algum lugar e acontecer o pior (já vi acontecer por muito menos do que tu tá vivendo)

E se cuida guria, tenta filmar alguma coisa, se puder/souber ou tiver como... coloca uma câmera no teu quarto, pra tua própria segurança. E não tenha medo/vergonha de pedir ajuda.","","❤️ (2)"
